step,train_loss,eval_return,eval_success
2921,0.6886634230613708,,
2922,0.6965883374214172,,
2923,0.6746208667755127,,
2924,0.6814422607421875,,
2925,0.6736704707145691,,
2925,,237.4,
2926,0.6860669255256653,,
2927,0.6790537238121033,,
2928,0.6835002303123474,,
2929,0.67586350440979,,
2930,0.6866527199745178,,
2931,0.6902961730957031,,
2932,0.7061048746109009,,
2933,0.6815491914749146,,
2934,0.6959043145179749,,
2935,0.679864764213562,,
2936,0.6837332844734192,,
2937,0.6825847029685974,,
2938,0.6775545477867126,,
2939,0.6906078457832336,,
2940,0.6918573975563049,,
2941,0.6742730736732483,,
2942,0.6784197092056274,,
2943,0.6812105178833008,,
2944,0.6727401614189148,,
2945,0.6822546124458313,,
2946,0.6978267431259155,,
2947,0.6919069290161133,,
2948,0.6906381249427795,,
2949,0.6825752854347229,,
2950,0.6691637635231018,,
2951,0.6668393015861511,,
2952,0.6903042197227478,,
2953,0.6939830780029297,,
2954,0.6827127933502197,,
2955,0.6859834790229797,,
2956,0.6869719624519348,,
2957,0.6817008256912231,,
2958,0.6996981501579285,,
2959,0.6815110445022583,,
2960,0.6820412874221802,,
2961,0.6890464425086975,,
2962,0.6974003314971924,,
2963,0.6926311254501343,,
2964,0.683760404586792,,
2965,0.689765453338623,,
2966,0.6919282078742981,,
2967,0.6839355826377869,,
2968,0.6828526258468628,,
2969,0.6899740695953369,,
2970,0.6842381358146667,,
2971,0.6872326135635376,,
2972,0.6764636635780334,,
2973,0.6851644515991211,,
2974,0.6881538033485413,,
2975,0.6770888566970825,,
2976,0.6846534609794617,,
2977,0.685742974281311,,
2978,0.6850741505622864,,
2979,0.6976537704467773,,
2980,0.6883749961853027,,
2981,0.6774909496307373,,
2982,0.6893322467803955,,
2983,0.6880092620849609,,
2984,0.7060637474060059,,
2985,0.7004290819168091,,
2986,0.6921758651733398,,
2987,0.6949408054351807,,
2988,0.6784021258354187,,
2989,0.69136643409729,,
2990,0.6879246234893799,,
2991,0.681873083114624,,
2992,0.6881523728370667,,
2993,0.6838693618774414,,
2994,0.6834951043128967,,
2995,0.6784778237342834,,
2996,0.6798573136329651,,
2997,0.6909981966018677,,
2998,0.6811003684997559,,
2999,0.6862820386886597,,
3000,0.6820757985115051,,
3001,0.6822066307067871,,
3002,0.6825615763664246,,
3003,0.6821251511573792,,
3004,0.698082447052002,,
3005,0.6872182488441467,,
3006,0.6814714074134827,,
3007,0.6959136724472046,,
3008,0.6823347210884094,,
3009,0.6757904887199402,,
3010,0.6853963136672974,,
3011,0.6753585934638977,,
3012,0.6779376268386841,,
3013,0.6898540258407593,,
3014,0.6919103860855103,,
3015,0.6941898465156555,,
3016,0.6868404150009155,,
3017,0.6835598945617676,,
3018,0.6870561838150024,,
3019,0.6937869191169739,,
3020,0.6878979802131653,,
3021,0.6985255479812622,,
3022,0.6882480382919312,,
3023,0.6885005235671997,,
3024,0.6837271451950073,,
3025,0.6941847801208496,,
3026,0.6816051006317139,,
3027,0.6824790239334106,,
3028,0.6917392015457153,,
3029,0.6870664954185486,,
3030,0.6867327690124512,,
3031,0.6780223846435547,,
3032,0.6937891244888306,,
3033,0.6905364394187927,,
3034,0.6807224154472351,,
3035,0.683810830116272,,
3036,0.6812625527381897,,
3037,0.6830880045890808,,
3038,0.6825658679008484,,
3039,0.6745856404304504,,
3040,0.6900166273117065,,
3041,0.6861514449119568,,
3042,0.6828171014785767,,
3043,0.6735392808914185,,
3044,0.6959375143051147,,
3045,0.6847441792488098,,
3046,0.6788265109062195,,
3047,0.6897801160812378,,
3048,0.6802454590797424,,
3049,0.689121663570404,,
3050,0.6886005997657776,,
3051,0.6833189129829407,,
3052,0.6909298896789551,,
3053,0.6807673573493958,,
3054,0.6821767687797546,,
3055,0.6792598962783813,,
3056,0.6821081042289734,,
3057,0.6942782402038574,,
3058,0.6817362904548645,,
3059,0.6860343217849731,,
3060,0.6831039786338806,,
3061,0.683118999004364,,
3062,0.6868631839752197,,
3063,0.6764123439788818,,
3064,0.6854643225669861,,
3065,0.6717879772186279,,
3066,0.6952570080757141,,
3067,0.6807346343994141,,
3068,0.6914995312690735,,
3069,0.688948392868042,,
3070,0.6819757223129272,,
3071,0.6824527978897095,,
3072,0.6864208579063416,,
3073,0.6875295042991638,,
3074,0.6884421110153198,,
3075,0.6825864315032959,,
3076,0.6892465353012085,,
3077,0.6862695813179016,,
3078,0.6884849071502686,,
3079,0.69041907787323,,
3080,0.6857649087905884,,
3081,0.684021532535553,,
3082,0.6836494207382202,,
3083,0.6768022775650024,,
3084,0.6724060773849487,,
3085,0.682726263999939,,
3086,0.6808069348335266,,
3087,0.6874732971191406,,
3088,0.6929534673690796,,
3089,0.6777340173721313,,
3090,0.6920502781867981,,
3091,0.6960194110870361,,
3092,0.678557813167572,,
3093,0.6801409125328064,,
3094,0.6882076859474182,,
3095,0.677790105342865,,
3096,0.6847162246704102,,
3097,0.6782280206680298,,
3098,0.687201201915741,,
3099,0.6867340207099915,,
3100,0.6886563897132874,,
3101,0.7010833621025085,,
3102,0.6897675395011902,,
3103,0.6963436007499695,,
3104,0.6865718960762024,,
3105,0.6888875365257263,,
3106,0.6898416876792908,,
3107,0.6836705803871155,,
3108,0.6853528022766113,,
3109,0.6850292086601257,,
3110,0.6842541098594666,,
3111,0.6945973634719849,,
3112,0.6899305582046509,,
3113,0.6720089316368103,,
3114,0.6696884036064148,,
3115,0.6988608241081238,,
3116,0.6874063014984131,,
3117,0.6940672397613525,,
3118,0.6867926716804504,,
3119,0.6943351030349731,,
3120,0.6932794451713562,,
3121,0.6789167523384094,,
3122,0.6815259456634521,,
3123,0.6840822100639343,,
3124,0.6768995523452759,,
3125,0.692062258720398,,
3126,0.687517523765564,,
3127,0.6809685826301575,,
3128,0.6718072295188904,,
3129,0.6871024966239929,,
3130,0.6918749213218689,,
3131,0.6863541007041931,,
3132,0.6926777958869934,,
3133,0.6971513032913208,,
3134,0.6831570267677307,,
3135,0.6780244708061218,,
3136,0.6855831742286682,,
3137,0.6954646706581116,,
3138,0.6827737092971802,,
3139,0.6913890838623047,,
3140,0.6855621933937073,,
3141,0.6744123101234436,,
3142,0.6810908913612366,,
3143,0.6907036900520325,,
3144,0.7003996968269348,,
3145,0.6830201745033264,,
3146,0.6916030049324036,,
3147,0.6836560368537903,,
3148,0.6992600560188293,,
3149,0.6900666952133179,,
3150,0.6882116198539734,,
3151,0.6661912798881531,,
3152,0.6897618770599365,,
3153,0.6914821863174438,,
3154,0.6798887252807617,,
3155,0.685191810131073,,
3156,0.6836950182914734,,
3157,0.6911439299583435,,
3158,0.675334632396698,,
3159,0.6759050488471985,,
3160,0.6854202747344971,,
3161,0.6894330978393555,,
3162,0.690868616104126,,
3163,0.6700535416603088,,
3164,0.675743043422699,,
3165,0.6919506192207336,,
3166,0.6890908479690552,,
3167,0.6848766803741455,,
3168,0.6814154982566833,,
3169,0.6702905893325806,,
3170,0.6804565191268921,,
3171,0.6853232383728027,,
3172,0.6777814030647278,,
3173,0.6797665357589722,,
3174,0.6849037408828735,,
3175,0.6894101500511169,,
3176,0.6883694529533386,,
3177,0.6662616729736328,,
3178,0.6854427456855774,,
3179,0.6861103177070618,,
3180,0.6990525722503662,,
3181,0.681024968624115,,
3182,0.6938050389289856,,
3183,0.6948850750923157,,
3184,0.6969082355499268,,
3185,0.68389493227005,,
3186,0.6841555833816528,,
3187,0.679042637348175,,
3188,0.6774114966392517,,
3189,0.6998945474624634,,
3190,0.6879093647003174,,
3191,0.6796677112579346,,
3192,0.6878550052642822,,
3193,0.6938642859458923,,
3194,0.6980698704719543,,
3195,0.6853408217430115,,
3196,0.6807371973991394,,
3197,0.6931765675544739,,
3198,0.6995076537132263,,
3199,0.6803877949714661,,
3200,0.6882880926132202,,
3201,0.67914879322052,,
3202,0.6994903087615967,,
3203,0.6871494054794312,,
3204,0.6855363845825195,,
3205,0.7013378143310547,,
3206,0.6852795481681824,,
3207,0.6961942911148071,,
3208,0.6921100616455078,,
3209,0.6742130517959595,,
3210,0.6820839047431946,,
3211,0.6808759570121765,,
3212,0.6832444667816162,,
3213,0.6919406652450562,,
3214,0.6970607042312622,,
3215,0.6761495471000671,,
3216,0.6769734025001526,,
3217,0.6936222910881042,,
3218,0.6835073232650757,,
3219,0.6836960315704346,,
3220,0.6886141300201416,,
3221,0.6897477507591248,,
3222,0.6831175684928894,,
3223,0.6779702305793762,,
3224,0.6842799782752991,,
3225,0.6714649796485901,,
3226,0.6905932426452637,,
3227,0.6967334151268005,,
3228,0.6727299094200134,,
3229,0.6818184852600098,,
3230,0.686269998550415,,
3231,0.6754665970802307,,
3232,0.6904435157775879,,
3233,0.6807368993759155,,
3234,0.6856743693351746,,
3235,0.6866441369056702,,
3236,0.6969814300537109,,
3237,0.7015629410743713,,
3238,0.6942897439002991,,
3239,0.6989746689796448,,
3240,0.6891379356384277,,
3241,0.6772171854972839,,
3242,0.6936330795288086,,
3243,0.6958273649215698,,
3244,0.6887070536613464,,
3245,0.6736875176429749,,
3246,0.6974837779998779,,
3247,0.6850340962409973,,
3248,0.6819312572479248,,
3249,0.6721771955490112,,
3250,0.6825536489486694,,
3251,0.6746336221694946,,
3252,0.6933794021606445,,
3253,0.6861734986305237,,
3254,0.6941949129104614,,
3255,0.6770009398460388,,
3256,0.6713480353355408,,
3257,0.6887732148170471,,
3258,0.6994959712028503,,
3259,0.6823607683181763,,
3260,0.6869735717773438,,
3261,0.6924368739128113,,
3262,0.6781406998634338,,
3263,0.6790880560874939,,
3264,0.6723034977912903,,
3265,0.6775575876235962,,
3266,0.6786864399909973,,
3267,0.6908336877822876,,
3268,0.6960942149162292,,
3269,0.6796327829360962,,
3270,0.6711490154266357,,
3271,0.6853673458099365,,
3272,0.6823461055755615,,
3273,0.681209146976471,,
3274,0.6912734508514404,,
3275,0.694571852684021,,
3276,0.6796733736991882,,
3277,0.6912544369697571,,
3278,0.6865567564964294,,
3279,0.6959165334701538,,
3280,0.6797583103179932,,
3281,0.6846022605895996,,
3282,0.6749643683433533,,
3283,0.7077101469039917,,
3284,0.6890907883644104,,
3285,0.6761463284492493,,
3286,0.6878805160522461,,
3287,0.6882234215736389,,
3288,0.6797109842300415,,
3289,0.6806986331939697,,
3290,0.694807231426239,,
3291,0.6877509355545044,,
3292,0.6830065846443176,,
3293,0.6842978000640869,,
3294,0.6860565543174744,,
3295,0.694099485874176,,
3296,0.6940947771072388,,
3297,0.6926072835922241,,
3298,0.6834540367126465,,
3299,0.6842254996299744,,
3300,0.6846866607666016,,
3301,0.691186249256134,,
3302,0.6746019124984741,,
3303,0.6856538653373718,,
3304,0.6769474744796753,,
3305,0.6777480840682983,,
3306,0.6832161545753479,,
3307,0.6930977702140808,,
3308,0.684501588344574,,
3309,0.6938671469688416,,
3310,0.6767488121986389,,
3311,0.693882405757904,,
3312,0.6776441931724548,,
3313,0.6908281445503235,,
3314,0.6924394369125366,,
3315,0.679739236831665,,
3316,0.679580569267273,,
3317,0.678114652633667,,
3318,0.677629828453064,,
3319,0.6942546963691711,,
3320,0.6892322301864624,,
3321,0.6852276921272278,,
3322,0.6950814127922058,,
3323,0.6900284290313721,,
3324,0.6856408715248108,,
3325,0.6832965612411499,,
3326,0.6878916621208191,,
3327,0.6908838152885437,,
3328,0.6711439490318298,,
3329,0.6908421516418457,,
3330,0.6807116866111755,,
3331,0.6943448781967163,,
3332,0.6848986148834229,,
3333,0.683842658996582,,
3334,0.6888559460639954,,
3335,0.6875258684158325,,
3336,0.6903701424598694,,
3337,0.6912857890129089,,
3338,0.6809993982315063,,
3339,0.6686354875564575,,
3340,0.675428569316864,,
3341,0.68340665102005,,
3342,0.6838111281394958,,
3343,0.669951856136322,,
3344,0.6721798181533813,,
3345,0.671028733253479,,
3346,0.6792070269584656,,
3347,0.6792823672294617,,
3348,0.6672818064689636,,
3349,0.6887764930725098,,
3350,0.6745758056640625,,
3351,0.6845113039016724,,
3352,0.6715105175971985,,
3353,0.7007456421852112,,
3354,0.6944775581359863,,
3355,0.6844678521156311,,
3356,0.7065619230270386,,
3357,0.6836780309677124,,
3358,0.6995679140090942,,
3359,0.6877310276031494,,
3360,0.6886916756629944,,
3361,0.6972017288208008,,
3362,0.6763380765914917,,
3363,0.6925187110900879,,
3364,0.6779025793075562,,
3365,0.6790290474891663,,
3366,0.6955655813217163,,
3367,0.6844870448112488,,
3368,0.6846386194229126,,
3369,0.6941244602203369,,
3370,0.6790332794189453,,
3371,0.6955960392951965,,
3372,0.6894967555999756,,
3373,0.6987349390983582,,
3374,0.6813310980796814,,
3375,0.6996652483940125,,
3376,0.6843420267105103,,
3377,0.683211088180542,,
3378,0.689683198928833,,
3379,0.6895011067390442,,
3380,0.6867721080780029,,
3381,0.6825029850006104,,
3382,0.683219850063324,,
3383,0.685815155506134,,
3384,0.6838498115539551,,
3385,0.6800030469894409,,
3386,0.6756193041801453,,
3387,0.6737247705459595,,
3388,0.6706116795539856,,
3389,0.6920965313911438,,
3390,0.6926848292350769,,
3391,0.6891722083091736,,
3392,0.6859042644500732,,
3393,0.6962189078330994,,
3394,0.6882919669151306,,
3395,0.6898137331008911,,
3396,0.6914734840393066,,
3397,0.676293671131134,,
3398,0.6818833351135254,,
3399,0.6815121173858643,,
3400,0.6925803422927856,,
3401,0.6977452635765076,,
3402,0.6894574761390686,,
3403,0.6847478151321411,,
3404,0.6833088397979736,,
3405,0.6942432522773743,,
3406,0.6768180131912231,,
3407,0.6865604519844055,,
3408,0.6878564953804016,,
3409,0.6793690323829651,,
3410,0.6803713440895081,,
3411,0.6959923505783081,,
3412,0.682940661907196,,
3413,0.6837260127067566,,
3414,0.6790434718132019,,
3415,0.6847801208496094,,
3416,0.6881259083747864,,
3417,0.6825212240219116,,
3418,0.6923667192459106,,
3419,0.6917663812637329,,
3420,0.6736708283424377,,
3421,0.6830716133117676,,
3422,0.703865647315979,,
3423,0.6924328207969666,,
3424,0.6885746121406555,,
3425,0.6871386170387268,,
3426,0.6816633939743042,,
3427,0.6968748569488525,,
3428,0.6880693435668945,,
3429,0.6870348453521729,,
3430,0.6841694116592407,,
3431,0.7063133120536804,,
3432,0.6842187643051147,,
3433,0.6964979767799377,,
3434,0.6844399571418762,,
3435,0.6893581748008728,,
3436,0.6819580793380737,,
3437,0.6803907155990601,,
3438,0.6885076761245728,,
3439,0.677088737487793,,
3440,0.6797069907188416,,
3441,0.6855941414833069,,
3442,0.6936396360397339,,
3443,0.6887456774711609,,
3444,0.682207465171814,,
3445,0.6812540292739868,,
3446,0.6833148002624512,,
3447,0.691974937915802,,
3448,0.6882733702659607,,
3449,0.6909548044204712,,
3450,0.6840153336524963,,
3451,0.6683477759361267,,
3452,0.6930452585220337,,
3453,0.684368908405304,,
3454,0.6896823048591614,,
3455,0.686008095741272,,
3456,0.6910175681114197,,
3457,0.6858065724372864,,
3458,0.6947262287139893,,
3459,0.6880520582199097,,
3460,0.6897858381271362,,
3461,0.6985318660736084,,
3462,0.6914688944816589,,
3463,0.6854307055473328,,
3464,0.6792702674865723,,
3465,0.6840967535972595,,
3466,0.6832646727561951,,
3467,0.6846778392791748,,
3468,0.6915339231491089,,
3469,0.6898127794265747,,
3470,0.6855893731117249,,
3471,0.6836974620819092,,
3472,0.6775863170623779,,
3473,0.6780981421470642,,
3474,0.6805368661880493,,
3475,0.6865803003311157,,
3476,0.6949835419654846,,
3477,0.6801389455795288,,
3478,0.6722832322120667,,
3479,0.6865498423576355,,
3480,0.6950457096099854,,
3481,0.6926152110099792,,
3482,0.6815848350524902,,
3483,0.6812052726745605,,
3484,0.6876546144485474,,
3485,0.6759539842605591,,
3486,0.678787350654602,,
3487,0.6940780878067017,,
3488,0.6716042160987854,,
3489,0.6897926330566406,,
3490,0.6833570003509521,,
3491,0.679189920425415,,
3492,0.6959076523780823,,
3493,0.6796585321426392,,
3494,0.6697829961776733,,
3495,0.6856629252433777,,
3496,0.681936502456665,,
3497,0.6638105511665344,,
3498,0.6882383823394775,,
3499,0.6914827227592468,,
3500,0.6959382891654968,,
3501,0.6748471856117249,,
3502,0.6854249238967896,,
3503,0.6869125366210938,,
3504,0.6901386380195618,,
3505,0.6897449493408203,,
3506,0.6786481142044067,,
3507,0.6833531260490417,,
3508,0.6843758821487427,,
3509,0.6700090765953064,,
3510,0.6914046406745911,,
3511,0.6743492484092712,,
3512,0.6783754229545593,,
3513,0.6861751675605774,,
3514,0.7005116939544678,,
3515,0.6883283853530884,,
3516,0.6782161593437195,,
3517,0.6765631437301636,,
3518,0.6993792057037354,,
3519,0.6938614845275879,,
3520,0.6906936764717102,,
3521,0.6861662268638611,,
3522,0.6816085577011108,,
3523,0.6854204535484314,,
3524,0.6681321263313293,,
3525,0.6875066757202148,,
3526,0.6894286274909973,,
3527,0.6776311993598938,,
3528,0.6858296990394592,,
3529,0.6723893284797668,,
3530,0.6783464550971985,,
3531,0.6948111057281494,,
3532,0.6889030933380127,,
3533,0.6803280711174011,,
3534,0.6763297915458679,,
3535,0.6882128119468689,,
3536,0.6873331665992737,,
3537,0.6773927211761475,,
3538,0.6999252438545227,,
3539,0.6936343908309937,,
3540,0.6931987404823303,,
3541,0.6886967420578003,,
3542,0.6801289319992065,,
3543,0.6721971035003662,,
3544,0.6731707453727722,,
3545,0.6884022951126099,,
3546,0.690608024597168,,
3547,0.6881024241447449,,
3548,0.6841914653778076,,
3549,0.6914175152778625,,
3550,0.6804670691490173,,
3551,0.6873024702072144,,
3552,0.6921750903129578,,
3553,0.6919527053833008,,
3554,0.6900662183761597,,
3555,0.6988812685012817,,
3556,0.6783766746520996,,
3557,0.6757166981697083,,
3558,0.6815682649612427,,
3559,0.6873998641967773,,
3560,0.6695103049278259,,
3561,0.6876357793807983,,
3562,0.685089111328125,,
3563,0.6905040144920349,,
3564,0.6912530064582825,,
3565,0.6899198293685913,,
3566,0.6893661022186279,,
3567,0.691815197467804,,
3568,0.6874048709869385,,
3569,0.6837238073348999,,
3570,0.6903042197227478,,
3571,0.678454577922821,,
3572,0.686141312122345,,
3573,0.6800538301467896,,
3574,0.6890744566917419,,
3575,0.6775102019309998,,
3576,0.6856289505958557,,
3577,0.6768031716346741,,
3578,0.6843841671943665,,
3579,0.6925061345100403,,
3580,0.6789273023605347,,
3581,0.6866980195045471,,
3582,0.6795672178268433,,
3583,0.6793822646141052,,
3584,0.684480607509613,,
3585,0.6776623725891113,,
3586,0.6839948892593384,,
3587,0.676938533782959,,
3588,0.6787545084953308,,
3589,0.6849572062492371,,
3590,0.6796979904174805,,
3591,0.6804376840591431,,
3592,0.7031006217002869,,
3593,0.6858687400817871,,
3594,0.6824434995651245,,
3595,0.6881517171859741,,
3596,0.6925401091575623,,
3597,0.6715512871742249,,
3598,0.6954727172851562,,
3599,0.6944839358329773,,
3600,0.6965460777282715,,
3601,0.6769967079162598,,
3602,0.6900359988212585,,
3603,0.6881461143493652,,
3604,0.6868650913238525,,
3605,0.6767395734786987,,
3606,0.6681450009346008,,
3607,0.6846986413002014,,
3608,0.6838433146476746,,
3609,0.6885601878166199,,
3610,0.6898022890090942,,
3611,0.6821337342262268,,
3612,0.6708155870437622,,
3613,0.6887896060943604,,
3614,0.6958948373794556,,
3615,0.7031829953193665,,
3616,0.6863024234771729,,
3617,0.6828084588050842,,
3618,0.6874139308929443,,
3619,0.6925663948059082,,
3620,0.6900731325149536,,
3621,0.6876547336578369,,
3622,0.6798761487007141,,
3623,0.6907027959823608,,
3624,0.6851697564125061,,
3625,0.6840524077415466,,
3626,0.6971286535263062,,
3627,0.688868522644043,,
3628,0.6974809765815735,,
3629,0.6854507327079773,,
3630,0.6928332448005676,,
3631,0.6679375767707825,,
3632,0.6766687631607056,,
3633,0.68599933385849,,
3634,0.6933996677398682,,
3635,0.6941627860069275,,
3636,0.6857689619064331,,
3637,0.6881636381149292,,
3638,0.6783791780471802,,
3639,0.6719590425491333,,
3640,0.6884475946426392,,
3641,0.6877845525741577,,
3642,0.6842779517173767,,
3643,0.6815657019615173,,
3644,0.6832616925239563,,
3645,0.6745438575744629,,
3646,0.6857616305351257,,
3647,0.6820821762084961,,
3648,0.6909613609313965,,
3649,0.6908584833145142,,
3650,0.6977124214172363,,
3651,0.6765756011009216,,
3652,0.6812607049942017,,
