step,critic_loss,bellman_loss,actor_loss,eval_return,eval_success
36721,42.206459045410156,42.171966552734375,-77.5869140625,,
36722,0.16769400238990784,0.1334499716758728,-77.49504089355469,,
36723,38.52265167236328,38.485107421875,-77.61083984375,,
36724,42.84869384765625,42.81025695800781,-77.68789672851562,,
36725,0.23333673179149628,0.18703961372375488,-77.44772338867188,,
36726,39.979469299316406,39.943603515625,-77.6465835571289,,
36727,0.2999515235424042,0.2620556354522705,-77.56790924072266,,
36728,0.29512491822242737,0.2512093186378479,-77.74566650390625,,
36729,39.862613677978516,39.83033752441406,-77.71080017089844,,
36730,82.46112823486328,82.41706848144531,-77.28158569335938,,
36731,77.2868423461914,77.24956512451172,-77.16874694824219,,
36732,0.2736623287200928,0.238921120762825,-77.42811584472656,,
36733,0.24245068430900574,0.2092863768339157,-77.43780517578125,,
36734,126.96114349365234,126.92668151855469,-77.47236633300781,,
36735,40.42928695678711,40.388893127441406,-77.47114562988281,,
36736,85.06558227539062,85.02841186523438,-77.04861450195312,,
36737,0.2831781208515167,0.2465522289276123,-77.25956726074219,,
36738,0.2509649693965912,0.20300014317035675,-77.57177734375,,
36739,38.31968688964844,38.27510452270508,-77.55244445800781,,
36740,0.22121502459049225,0.18169710040092468,-77.98878479003906,,
36741,41.18360137939453,41.14832305908203,-77.63265228271484,,
36742,0.18909132480621338,0.14873133599758148,-77.73280334472656,,
36743,0.2250959426164627,0.18272975087165833,-77.9762191772461,,
36744,0.16452816128730774,0.12731090188026428,-77.9610366821289,,
36745,37.2954216003418,37.256752014160156,-77.8111801147461,,
36746,0.15500038862228394,0.11990109086036682,-77.91481018066406,,
36747,43.86228561401367,43.82060241699219,-77.43339538574219,,
36748,0.22474829852581024,0.18810036778450012,-77.50361633300781,,
36749,39.973480224609375,39.935646057128906,-77.59750366210938,,
36750,0.24896126985549927,0.20233261585235596,-77.68023681640625,,
36751,0.3177703619003296,0.28552520275115967,-77.60594940185547,,
36752,0.2242022156715393,0.18833491206169128,-77.47988891601562,,
36753,0.15991820394992828,0.12261305004358292,-77.57601928710938,,
36754,117.80083465576172,117.76303100585938,-77.6075439453125,,
36755,0.1532522737979889,0.11600838601589203,-78.00899505615234,,
36756,0.1360311061143875,0.1004534363746643,-78.2335433959961,,
36757,81.65245819091797,81.61274719238281,-77.76779174804688,,
36758,86.08961486816406,86.04568481445312,-77.70849609375,,
36759,0.16734665632247925,0.1287509799003601,-77.68277740478516,,
36760,38.15641784667969,38.120697021484375,-77.26036071777344,,
36761,37.43023681640625,37.381385803222656,-77.60324096679688,,
36762,41.510406494140625,41.46443176269531,-77.5852279663086,,
36763,0.43184566497802734,0.3747735917568207,-77.52682495117188,,
36764,0.5262460708618164,0.491894394159317,-77.42848205566406,,
36765,41.319454193115234,41.275779724121094,-77.8055419921875,,
36766,0.45640629529953003,0.4222111701965332,-77.7137680053711,,
36767,41.035640716552734,41.00120544433594,-77.42549133300781,,
36768,0.33240556716918945,0.292716383934021,-77.55072021484375,,
36769,0.23433668911457062,0.19279757142066956,-77.5254135131836,,
36770,0.17288446426391602,0.128713458776474,-77.44078826904297,,
36771,0.21162909269332886,0.17180733382701874,-78.00358581542969,,
36772,0.22437500953674316,0.18604177236557007,-77.62771606445312,,
36773,0.2489694058895111,0.21091927587985992,-78.29793548583984,,
36774,0.2113128900527954,0.1720513254404068,-77.82478332519531,,
36775,0.17293912172317505,0.13622233271598816,-77.85457611083984,,
36776,0.18114641308784485,0.1437247395515442,-77.5435791015625,,
36777,0.15985499322414398,0.12761898338794708,-77.65538024902344,,
36778,44.267887115478516,44.23090744018555,-77.20777893066406,,
36779,0.16974693536758423,0.1320522427558899,-77.4847412109375,,
36780,0.2164454162120819,0.16823148727416992,-77.31648254394531,,
36781,0.200841024518013,0.16783587634563446,-77.89802551269531,,
36782,0.21793197095394135,0.17256483435630798,-78.18443298339844,,
36783,42.3067512512207,42.26465606689453,-77.83039855957031,,
36784,41.64472198486328,41.61180114746094,-77.54845428466797,,
36785,0.17081156373023987,0.13674238324165344,-78.03780364990234,,
36786,0.1813923418521881,0.14451093971729279,-77.76881408691406,,
36787,37.745262145996094,37.70463562011719,-77.51162719726562,,
36788,0.1406216323375702,0.10918053984642029,-77.78887939453125,,
36789,0.09350210428237915,0.058053866028785706,-77.84843444824219,,
36790,44.79705047607422,44.753387451171875,-77.84695434570312,,
36791,40.655879974365234,40.618431091308594,-77.36077117919922,,
36792,0.1585884690284729,0.12165641784667969,-77.62548065185547,,
36793,162.40052795410156,162.36740112304688,-77.53602600097656,,
36794,0.1608847826719284,0.12335680425167084,-77.78357696533203,,
36795,0.15626703202724457,0.12257154285907745,-77.74736022949219,,
36796,0.17337566614151,0.13524481654167175,-78.08969116210938,,
36797,40.5865364074707,40.548614501953125,-77.88932037353516,,
36798,80.98949432373047,80.9540023803711,-77.96465301513672,,
36799,0.1257997304201126,0.09606733918190002,-77.706787109375,,
36800,0.08465579152107239,0.05289922654628754,-78.177001953125,,
36801,0.12693828344345093,0.0908375084400177,-77.51634216308594,,
36802,0.09574426710605621,0.062247149646282196,-78.23652648925781,,
36803,0.12467260658740997,0.08588807284832001,-77.55882263183594,,
36804,77.49058532714844,77.4520263671875,-77.75755310058594,,
36805,0.11313959956169128,0.07834768295288086,-78.03367614746094,,
36806,0.11157789826393127,0.0753927230834961,-77.941162109375,,
36807,0.12539634108543396,0.09352666884660721,-78.0023193359375,,
36808,40.42876052856445,40.38716125488281,-78.0234375,,
36809,0.10920887440443039,0.07830968499183655,-78.12214660644531,,
36810,76.13445281982422,76.09574127197266,-77.74295043945312,,
36811,37.034645080566406,36.99687194824219,-77.16565704345703,,
36812,44.976959228515625,44.93962097167969,-77.63922119140625,,
36813,39.502357482910156,39.4591064453125,-77.12493133544922,,
36814,0.41594117879867554,0.37561267614364624,-77.22409057617188,,
36815,0.4178864359855652,0.37350359559059143,-77.72273254394531,,
36816,0.5349176526069641,0.4930204749107361,-76.9711685180664,,
36817,39.30386734008789,39.267723083496094,-77.78321075439453,,
36818,86.96794128417969,86.92684936523438,-77.46879577636719,,
36819,39.88001251220703,39.837093353271484,-77.6292724609375,,
36820,0.39995962381362915,0.3705211877822876,-77.40023803710938,,
36821,83.93834686279297,83.89385986328125,-77.60173797607422,,
36822,40.03252410888672,39.99992370605469,-77.47871398925781,,
36823,0.26984474062919617,0.23488667607307434,-77.75292205810547,,
36824,40.3596076965332,40.324859619140625,-77.91353607177734,,
36825,42.9624137878418,42.91862106323242,-77.33030700683594,,
36826,39.77424240112305,39.738037109375,-77.46519470214844,,
36827,0.27802684903144836,0.24301210045814514,-77.46775817871094,,
36828,0.24294357001781464,0.20419085025787354,-78.16690063476562,,
36829,0.21620973944664001,0.1749458611011505,-77.87782287597656,,
36830,0.1838877648115158,0.15085572004318237,-78.176025390625,,
36831,41.67879867553711,41.63823699951172,-77.73851776123047,,
36832,0.21317243576049805,0.17241406440734863,-78.36479187011719,,
36833,0.1657831072807312,0.12528064846992493,-77.46280670166016,,
36834,0.18605339527130127,0.15126223862171173,-77.51797485351562,,
36835,78.18621826171875,78.15130615234375,-77.51976013183594,,
36836,39.60407638549805,39.56369400024414,-77.50991821289062,,
36837,0.2530512809753418,0.2121136486530304,-77.58916473388672,,
36838,0.25392019748687744,0.21623963117599487,-77.63442993164062,,
36839,0.28508883714675903,0.24369214475154877,-77.59652709960938,,
36840,0.21601735055446625,0.17260731756687164,-77.65071105957031,,
36841,0.20243717730045319,0.1655837446451187,-77.88591003417969,,
36842,0.12093915045261383,0.08849165588617325,-77.9188461303711,,
36843,0.1467529833316803,0.11484076827764511,-78.17756652832031,,
36844,0.17642317712306976,0.14167103171348572,-78.41300201416016,,
36845,0.20533423125743866,0.16198581457138062,-78.22940826416016,,
36846,38.56611633300781,38.52704620361328,-77.77983093261719,,
36847,0.1687212884426117,0.12921872735023499,-77.79386138916016,,
36848,0.12149830907583237,0.08779525756835938,-77.57588195800781,,
36849,37.09416580200195,37.0584716796875,-77.7349853515625,,
36850,0.18043380975723267,0.14585524797439575,-77.78548431396484,,
36851,37.25059509277344,37.212867736816406,-77.18902587890625,,
36852,0.38401395082473755,0.34803032875061035,-77.50711822509766,,
36853,0.36881178617477417,0.33468031883239746,-77.6841049194336,,
36854,0.30314797163009644,0.26451289653778076,-77.65983581542969,,
36855,0.27035853266716003,0.22762668132781982,-78.03248596191406,,
36856,38.598602294921875,38.56418228149414,-77.55049896240234,,
36857,0.13149575889110565,0.09560556709766388,-78.2857894897461,,
36858,0.12463487684726715,0.08594373613595963,-78.23179626464844,,
36859,0.13747712969779968,0.10003894567489624,-77.80644989013672,,
36860,0.1387414038181305,0.10139061510562897,-77.6577377319336,,
36861,0.12330566346645355,0.08337757736444473,-78.06019592285156,,
36862,83.41011810302734,83.36355590820312,-77.74422454833984,,
36863,40.313167572021484,40.27009201049805,-77.72970581054688,,
36864,0.22421208024024963,0.1847381591796875,-77.49214172363281,,
36865,37.940120697021484,37.90953063964844,-77.23688507080078,,
36866,0.3652593791484833,0.32714295387268066,-77.86479187011719,,
36867,0.376410573720932,0.3415094316005707,-77.46016693115234,,
36868,116.99177551269531,116.95198059082031,-77.60335540771484,,
36869,0.31557926535606384,0.2722873091697693,-77.57039642333984,,
36870,0.26327675580978394,0.22362911701202393,-77.9881591796875,,
36871,79.32904052734375,79.29447937011719,-77.70545959472656,,
36872,41.13959503173828,41.1049919128418,-77.75618743896484,,
36873,0.14250245690345764,0.09562131762504578,-77.629150390625,,
36874,43.948158264160156,43.90884780883789,-77.78730773925781,,
36875,40.9579963684082,40.917293548583984,-77.90068817138672,,
36876,0.13482040166854858,0.09578680992126465,-78.03697204589844,,
36877,0.11797244101762772,0.08375266939401627,-78.17501831054688,,
36878,42.962501525878906,42.91960525512695,-77.86482238769531,,
36879,40.35136413574219,40.313812255859375,-77.50077056884766,,
36880,0.134099543094635,0.10066035389900208,-77.92063903808594,,
36881,38.829383850097656,38.797855377197266,-77.61790466308594,,
36882,37.6096305847168,37.56904602050781,-77.55462646484375,,
36883,37.06959915161133,37.03370666503906,-77.67466735839844,,
36884,0.24896185100078583,0.20787951350212097,-77.5325698852539,,
36885,0.2864852845668793,0.2527361810207367,-77.38725280761719,,
36886,0.25350967049598694,0.21539083123207092,-77.57915496826172,,
36887,42.128971099853516,42.08747863769531,-78.44195556640625,,
36888,38.033451080322266,37.998661041259766,-77.6822280883789,,
36889,40.902976989746094,40.862449645996094,-77.55937194824219,,
36890,0.17899072170257568,0.1331082433462143,-77.84412384033203,,
36891,0.2035839855670929,0.16425791382789612,-77.89982604980469,,
36892,0.21362300217151642,0.17319902777671814,-78.02836608886719,,
36893,82.6287841796875,82.58638000488281,-78.02005004882812,,
36894,0.22836646437644958,0.19039589166641235,-78.4273910522461,,
36895,38.23003387451172,38.196861267089844,-78.12631225585938,,
36896,0.17518191039562225,0.13859887421131134,-77.78273010253906,,
36897,37.485904693603516,37.44841003417969,-77.72716522216797,,
36898,0.2074255496263504,0.17730966210365295,-77.89322662353516,,
36899,44.64207077026367,44.60673522949219,-78.09036254882812,,
36900,0.31356120109558105,0.2766816318035126,-77.39888000488281,,
36901,0.27222388982772827,0.23565101623535156,-77.58072662353516,,
36902,0.2756274938583374,0.24603044986724854,-77.84781646728516,,
36903,41.37923049926758,41.341087341308594,-77.75927734375,,
36904,40.6020622253418,40.56251907348633,-77.84626007080078,,
36905,44.77729797363281,44.743995666503906,-77.65778350830078,,
36906,0.16639305651187897,0.12134690582752228,-77.55400085449219,,
36907,0.16322505474090576,0.11710363626480103,-77.71151733398438,,
36908,39.73476791381836,39.69526672363281,-77.78046417236328,,
36909,0.14654061198234558,0.11266951262950897,-77.94886779785156,,
36910,40.2266731262207,40.191162109375,-77.97399139404297,,
36911,39.725074768066406,39.690948486328125,-77.82633972167969,,
36912,79.81375885009766,79.7767333984375,-77.1036376953125,,
36913,0.22097942233085632,0.18557950854301453,-77.58802795410156,,
36914,0.2204441875219345,0.18740461766719818,-77.6103744506836,,
36915,0.2671734392642975,0.22823113203048706,-77.47334289550781,,
36916,120.61225891113281,120.57502746582031,-78.02142333984375,,
36917,38.04159164428711,38.00624084472656,-77.77886962890625,,
36918,38.05134963989258,38.01066589355469,-77.45502471923828,,
36919,0.18139684200286865,0.14701023697853088,-77.5146713256836,,
36920,0.16750717163085938,0.13271191716194153,-78.07032775878906,,
36921,44.510066986083984,44.471168518066406,-77.70928192138672,,
36922,79.79850006103516,79.7647933959961,-77.68740844726562,,
36923,0.25373607873916626,0.22008714079856873,-77.74864196777344,,
36924,0.20740526914596558,0.17323461174964905,-77.41289520263672,,
36925,0.1944449245929718,0.15293997526168823,-77.96598815917969,,
36926,0.1509963572025299,0.11072669923305511,-78.46107482910156,,
36927,0.18242919445037842,0.1414138376712799,-77.67308044433594,,
36928,87.8931655883789,87.85558319091797,-78.01899719238281,,
36929,0.12351934611797333,0.08179596066474915,-77.62167358398438,,
36930,0.1615235060453415,0.12442795932292938,-78.05014038085938,,
36931,0.14535509049892426,0.10721777379512787,-77.76798248291016,,
36932,40.67945861816406,40.643959045410156,-77.63262939453125,,
36933,39.68479537963867,39.64439392089844,-77.48847961425781,,
36934,42.13582992553711,42.100555419921875,-78.40202331542969,,
36935,84.82315826416016,84.78659057617188,-77.70330810546875,,
36936,41.006805419921875,40.97272491455078,-77.66705322265625,,
36937,0.32015445828437805,0.2846143841743469,-77.52294921875,,
36938,128.6368408203125,128.59530639648438,-77.64067840576172,,
36939,0.47713443636894226,0.4383280277252197,-77.42369842529297,,
36940,0.4932618737220764,0.45379430055618286,-77.80318450927734,,
36941,0.45373255014419556,0.42100760340690613,-77.44091033935547,,
36942,40.65300369262695,40.61296463012695,-77.63922119140625,,
36943,0.3183678984642029,0.2801682949066162,-77.80366516113281,,
36944,42.680747985839844,42.64223098754883,-77.70647430419922,,
36945,0.18782901763916016,0.15070584416389465,-78.07411193847656,,
36946,0.1973574012517929,0.1569080650806427,-78.20025634765625,,
36947,0.16342581808567047,0.12267505377531052,-78.03471374511719,,
36948,39.68536376953125,39.64924621582031,-78.22453308105469,,
36949,0.18426956236362457,0.139323428273201,-77.22465515136719,,
36950,0.13463124632835388,0.09644459187984467,-77.953369140625,,
36951,0.13554170727729797,0.09705694019794464,-77.55876159667969,,
36952,0.12085974216461182,0.08824273943901062,-77.85429382324219,,
36953,0.1296127587556839,0.09274165332317352,-77.7421875,,
36954,45.40117263793945,45.3638801574707,-78.32150268554688,,
36955,0.14296367764472961,0.1028887927532196,-77.95970916748047,,
36956,0.11751808226108551,0.08283214271068573,-77.8343734741211,,
36957,0.10904435813426971,0.06591255962848663,-77.83604431152344,,
36958,39.75532150268555,39.71303176879883,-78.0415267944336,,
36959,0.13531285524368286,0.09565125405788422,-78.04305267333984,,
36960,40.1418571472168,40.102848052978516,-78.447021484375,,
36961,0.15705592930316925,0.11117351055145264,-77.59972381591797,,
36962,0.11769847571849823,0.08013220131397247,-78.12167358398438,,
36963,42.2076301574707,42.16794204711914,-77.787109375,,
36964,76.4856948852539,76.44609832763672,-77.88919830322266,,
36965,0.13548816740512848,0.09890733659267426,-78.03973388671875,,
36966,0.1130736693739891,0.07973278313875198,-77.74092864990234,,
